2021-07-26 17:22:26.339, ["0", "1", "0", "0", "0"], Combined Approval, Vote 10, 14815
2021-07-26 17:22:28.365, ["1", "1", "0", "0", "0"], Combined Approval, Vote 10, 14815
2021-07-26 17:22:29.019, ["1", "1", "0", "1", "0"], Combined Approval, Vote 10, 14815
2021-07-26 17:22:29.549, ["1", "1", "1", "1", "0"], Combined Approval, Vote 10, 14815
2021-07-26 17:22:30.145, ["1", "1", "1", "1", "1"], Combined Approval, Vote 10, 14815
2021-07-26 17:22:40.706, ["0", "0", "1", "0", "0"], Score Voting, Vote 11, 14815
2021-07-26 17:22:40.938, ["0", "0", "2", "0", "0"], Score Voting, Vote 11, 14815
2021-07-26 17:22:41.137, ["0", "0", "3", "0", "0"], Score Voting, Vote 11, 14815
2021-07-26 17:22:41.345, ["0", "0", "4", "0", "0"], Score Voting, Vote 11, 14815
2021-07-26 17:22:41.592, ["0", "0", "5", "0", "0"], Score Voting, Vote 11, 14815
2021-07-26 17:22:44.129, ["0", "1", "5", "0", "0"], Score Voting, Vote 11, 14815
2021-07-26 17:22:44.460, ["0", "2", "5", "0", "0"], Score Voting, Vote 11, 14815
2021-07-26 17:22:45.000, ["0", "3", "5", "0", "0"], Score Voting, Vote 11, 14815
2021-07-26 17:22:45.998, ["0", "3", "5", "0", "1"], Score Voting, Vote 11, 14815
2021-07-26 17:22:46.207, ["0", "3", "5", "0", "2"], Score Voting, Vote 11, 14815
2021-07-26 17:22:46.413, ["0", "3", "5", "0", "3"], Score Voting, Vote 11, 14815
2021-07-26 17:22:46.618, ["0", "3", "5", "0", "4"], Score Voting, Vote 11, 14815
2021-07-26 17:22:46.820, ["0", "3", "5", "0", "5"], Score Voting, Vote 11, 14815
2021-07-26 17:22:49.242, ["0", "3", "5", "1", "5"], Score Voting, Vote 11, 14815
2021-07-26 17:22:49.618, ["0", "3", "5", "2", "5"], Score Voting, Vote 11, 14815
2021-07-26 17:22:50.364, ["0", "3", "5", "3", "5"], Score Voting, Vote 11, 14815
2021-07-26 17:22:50.629, ["0", "3", "5", "4", "5"], Score Voting, Vote 11, 14815
2021-07-26 17:22:51.233, ["0", "3", "5", "3", "5"], Score Voting, Vote 11, 14815
2021-07-26 17:22:53.244, ["1", "3", "5", "3", "5"], Score Voting, Vote 11, 14815
2021-07-26 17:22:53.435, ["2", "3", "5", "3", "5"], Score Voting, Vote 11, 14815
2021-07-26 17:22:54.483, ["3", "3", "5", "3", "5"], Score Voting, Vote 11, 14815
2021-07-26 17:23:08.755, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 12, 14815
2021-07-26 17:23:11.220, ["0", "0", "1", "0", "2"], Modified Borda Count, Vote 12, 14815
2021-07-26 17:23:14.430, ["0", "0", "2", "1", "3"], Modified Borda Count, Vote 12, 14815
2021-07-26 17:23:15.423, ["0", "1", "3", "2", "4"], Modified Borda Count, Vote 12, 14815
2021-07-26 17:23:16.134, ["1", "2", "4", "3", "5"], Modified Borda Count, Vote 12, 14815
2021-07-26 17:23:33.158, ["0"], Majority Voting, Vote 13, 14815
2021-07-26 17:23:51.325, ["1", "0", "0", "0", "0"], Combined Approval, Vote 14, 14815
2021-07-26 17:23:52.367, ["1", "0", "0", "0", "1"], Combined Approval, Vote 14, 14815
2021-07-26 17:23:58.613, ["1", "1", "0", "0", "1"], Combined Approval, Vote 14, 14815
2021-07-26 17:24:02.825, ["1", "1", "0", "1", "1"], Combined Approval, Vote 14, 14815
2021-07-26 17:24:13.404, ["0", "0", "0", "0", "1"], Score Voting, Vote 15, 14815
2021-07-26 17:24:13.620, ["0", "0", "0", "0", "2"], Score Voting, Vote 15, 14815
2021-07-26 17:24:13.802, ["0", "0", "0", "0", "3"], Score Voting, Vote 15, 14815
2021-07-26 17:24:14.026, ["0", "0", "0", "0", "4"], Score Voting, Vote 15, 14815
2021-07-26 17:24:14.211, ["0", "0", "0", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:16.433, ["1", "0", "0", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:16.659, ["2", "0", "0", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:16.847, ["3", "0", "0", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:17.038, ["4", "0", "0", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:17.270, ["5", "0", "0", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:19.018, ["5", "1", "0", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:19.381, ["5", "2", "0", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:19.670, ["5", "3", "0", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:21.665, ["5", "3", "1", "0", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:24.505, ["5", "3", "1", "1", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:24.736, ["5", "3", "1", "2", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:24.936, ["5", "3", "1", "3", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:25.977, ["5", "3", "1", "2", "5"], Score Voting, Vote 15, 14815
2021-07-26 17:24:35.747, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 16, 14815
2021-07-26 17:24:37.552, ["2", "0", "0", "0", "1"], Modified Borda Count, Vote 16, 14815
2021-07-26 17:24:41.540, ["3", "1", "0", "0", "2"], Modified Borda Count, Vote 16, 14815
2021-07-26 17:24:44.834, ["4", "2", "0", "1", "3"], Modified Borda Count, Vote 16, 14815
2021-07-26 17:08:48.102, ["3"], Majority Voting, Vote 01, 14877
2021-07-26 17:08:53.433, ["3"], Majority Voting, Vote 01, 14877
2021-07-26 17:09:16.458, ["0", "-1", "0", "0", "0"], Combined Approval, Vote 02, 14877
2021-07-26 17:09:21.724, ["0", "-1", "0", "0", "1"], Combined Approval, Vote 02, 14877
2021-07-26 17:09:25.167, ["0", "-1", "1", "0", "1"], Combined Approval, Vote 02, 14877
2021-07-26 17:09:26.423, ["-1", "-1", "1", "0", "1"], Combined Approval, Vote 02, 14877
2021-07-26 17:09:28.484, ["-1", "-1", "1", "1", "1"], Combined Approval, Vote 02, 14877
2021-07-26 17:09:53.651, ["0", "0", "0", "1", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:09:53.804, ["0", "0", "0", "2", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:09:54.021, ["0", "0", "0", "3", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:09:54.209, ["0", "0", "0", "4", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:09:54.627, ["0", "0", "0", "5", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:10:04.902, ["0", "0", "1", "5", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:10:05.334, ["0", "0", "2", "5", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:10:09.105, ["0", "1", "2", "5", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:10:12.696, ["1", "1", "2", "5", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:10:13.367, ["1", "2", "2", "5", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:10:13.964, ["1", "2", "3", "5", "0"], Score Voting, Vote 03, 14877
2021-07-26 17:10:15.673, ["1", "2", "3", "5", "1"], Score Voting, Vote 03, 14877
2021-07-26 17:10:15.824, ["1", "2", "3", "5", "2"], Score Voting, Vote 03, 14877
2021-07-26 17:10:15.996, ["1", "2", "3", "5", "3"], Score Voting, Vote 03, 14877
2021-07-26 17:10:16.225, ["1", "2", "3", "5", "4"], Score Voting, Vote 03, 14877
2021-07-26 17:10:42.520, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 14877
2021-07-26 17:10:46.302, ["2", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 14877
2021-07-26 17:10:48.507, ["1", "0", "0", "2", "0"], Modified Borda Count, Vote 04, 14877
2021-07-26 17:11:45.744, ["1"], Majority Voting, Vote 05, 14877
2021-07-26 17:11:58.881, ["0", "0", "0", "0", "1"], Combined Approval, Vote 06, 14877
2021-07-26 17:11:59.363, ["0", "0", "0", "1", "1"], Combined Approval, Vote 06, 14877
2021-07-26 17:12:00.510, ["0", "1", "0", "1", "1"], Combined Approval, Vote 06, 14877
2021-07-26 17:12:02.932, ["-1", "1", "0", "1", "1"], Combined Approval, Vote 06, 14877
2021-07-26 17:12:56.349, ["-1", "1", "-1", "1", "1"], Combined Approval, Vote 06, 14877
2021-07-26 17:13:10.241, ["1", "0", "0", "0", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:12.755, ["1", "1", "0", "0", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:12.913, ["1", "2", "0", "0", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:13.083, ["1", "3", "0", "0", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:13.257, ["1", "4", "0", "0", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:13.477, ["1", "5", "0", "0", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:18.402, ["1", "5", "1", "0", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:18.722, ["1", "5", "2", "0", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:20.268, ["1", "5", "2", "1", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:20.745, ["1", "5", "2", "2", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:20.906, ["1", "5", "2", "3", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:21.072, ["1", "5", "2", "4", "0"], Score Voting, Vote 07, 14877
2021-07-26 17:13:22.211, ["1", "5", "2", "4", "1"], Score Voting, Vote 07, 14877
2021-07-26 17:13:22.393, ["1", "5", "2", "4", "2"], Score Voting, Vote 07, 14877
2021-07-26 17:13:22.532, ["1", "5", "2", "4", "3"], Score Voting, Vote 07, 14877
2021-07-26 17:13:37.185, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 08, 14877
2021-07-26 17:14:16.968, ["3"], Majority Voting, Vote 09, 14877
2021-07-26 17:14:27.949, ["0", "0", "0", "1", "0"], Combined Approval, Vote 10, 14877
2021-07-26 17:14:30.477, ["0", "0", "0", "1", "1"], Combined Approval, Vote 10, 14877
2021-07-26 17:14:31.478, ["0", "1", "0", "1", "1"], Combined Approval, Vote 10, 14877
2021-07-26 17:14:37.790, ["1", "1", "0", "1", "1"], Combined Approval, Vote 10, 14877
2021-07-26 17:14:38.373, ["1", "1", "1", "1", "1"], Combined Approval, Vote 10, 14877
2021-07-26 17:14:46.831, ["0", "0", "0", "1", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:46.981, ["0", "0", "0", "2", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:47.136, ["0", "0", "0", "3", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:47.301, ["0", "0", "0", "4", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:47.459, ["0", "0", "0", "5", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:51.608, ["0", "0", "1", "5", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:56.479, ["0", "1", "1", "5", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:56.957, ["0", "2", "1", "5", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:58.589, ["1", "2", "1", "5", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:59.017, ["2", "2", "1", "5", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:14:59.383, ["3", "2", "1", "5", "0"], Score Voting, Vote 11, 14877
2021-07-26 17:15:00.195, ["3", "2", "1", "5", "1"], Score Voting, Vote 11, 14877
2021-07-26 17:15:00.365, ["3", "2", "1", "5", "2"], Score Voting, Vote 11, 14877
2021-07-26 17:15:00.524, ["3", "2", "1", "5", "3"], Score Voting, Vote 11, 14877
2021-07-26 17:15:00.680, ["3", "2", "1", "5", "4"], Score Voting, Vote 11, 14877
2021-07-26 17:15:10.470, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 12, 14877
2021-07-26 17:15:17.450, ["0", "0", "0", "2", "1"], Modified Borda Count, Vote 12, 14877
2021-07-26 17:15:51.759, ["3"], Majority Voting, Vote 13, 14877
2021-07-26 17:16:02.408, ["0", "0", "-1", "0", "0"], Combined Approval, Vote 14, 14877
2021-07-26 17:16:04.290, ["0", "0", "-1", "1", "0"], Combined Approval, Vote 14, 14877
2021-07-26 17:16:07.050, ["0", "0", "-1", "1", "1"], Combined Approval, Vote 14, 14877
2021-07-26 17:16:17.758, ["0", "-1", "-1", "1", "1"], Combined Approval, Vote 14, 14877
2021-07-26 17:16:19.455, ["-1", "-1", "-1", "1", "1"], Combined Approval, Vote 14, 14877
2021-07-26 17:16:28.889, ["0", "0", "0", "1", "0"], Score Voting, Vote 15, 14877
2021-07-26 17:16:29.052, ["0", "0", "0", "2", "0"], Score Voting, Vote 15, 14877
2021-07-26 17:16:29.206, ["0", "0", "0", "3", "0"], Score Voting, Vote 15, 14877
2021-07-26 17:16:29.385, ["0", "0", "0", "4", "0"], Score Voting, Vote 15, 14877
2021-07-26 17:16:29.552, ["0", "0", "0", "5", "0"], Score Voting, Vote 15, 14877
2021-07-26 17:16:32.152, ["0", "0", "0", "5", "1"], Score Voting, Vote 15, 14877
2021-07-26 17:16:32.311, ["0", "0", "0", "5", "2"], Score Voting, Vote 15, 14877
2021-07-26 17:16:32.460, ["0", "0", "0", "5", "3"], Score Voting, Vote 15, 14877
2021-07-26 17:16:32.707, ["0", "0", "0", "5", "4"], Score Voting, Vote 15, 14877
2021-07-26 17:16:34.141, ["1", "0", "0", "5", "4"], Score Voting, Vote 15, 14877
2021-07-26 17:16:34.308, ["2", "0", "0", "5", "4"], Score Voting, Vote 15, 14877
2021-07-26 17:16:34.451, ["3", "0", "0", "5", "4"], Score Voting, Vote 15, 14877
2021-07-26 17:16:35.720, ["3", "0", "1", "5", "4"], Score Voting, Vote 15, 14877
2021-07-26 17:16:35.934, ["3", "0", "2", "5", "4"], Score Voting, Vote 15, 14877
2021-07-26 17:16:36.690, ["3", "0", "1", "5", "4"], Score Voting, Vote 15, 14877
2021-07-26 17:16:37.490, ["3", "1", "1", "5", "4"], Score Voting, Vote 15, 14877
2021-07-26 17:16:37.639, ["3", "2", "1", "5", "4"], Score Voting, Vote 15, 14877
2021-07-26 17:16:47.010, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 16, 14877
2021-07-26 17:16:48.548, ["0", "0", "0", "2", "1"], Modified Borda Count, Vote 16, 14877
2021-07-26 17:11:25.293, ["0"], Majority Voting, Vote 01, 14969
2021-07-26 17:11:28.534, ["0"], Majority Voting, Vote 01, 14969
2021-07-26 17:11:53.948, ["0", "0", "0", "1", "0"], Combined Approval, Vote 02, 14969
2021-07-26 17:11:57.539, ["0", "1", "0", "1", "0"], Combined Approval, Vote 02, 14969
2021-07-26 17:12:00.787, ["0", "1", "0", "1", "-1"], Combined Approval, Vote 02, 14969
2021-07-26 17:12:06.835, ["-1", "1", "0", "1", "-1"], Combined Approval, Vote 02, 14969
2021-07-26 17:12:09.490, ["-1", "1", "1", "1", "-1"], Combined Approval, Vote 02, 14969
2021-07-26 17:12:21.657, ["0", "0", "0", "1", "0"], Score Voting, Vote 03, 14969
2021-07-26 17:12:21.824, ["0", "0", "0", "2", "0"], Score Voting, Vote 03, 14969
2021-07-26 17:12:21.991, ["0", "0", "0", "3", "0"], Score Voting, Vote 03, 14969
2021-07-26 17:12:22.314, ["0", "0", "0", "4", "0"], Score Voting, Vote 03, 14969
2021-07-26 17:12:28.844, ["0", "0", "0", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:29.393, ["0", "0", "0", "4", "0"], Score Voting, Vote 03, 14969
2021-07-26 17:12:30.712, ["0", "0", "0", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:35.167, ["0", "0", "1", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:35.349, ["0", "0", "2", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:46.266, ["0", "1", "2", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:46.658, ["0", "2", "2", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:48.191, ["0", "3", "2", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:50.355, ["1", "3", "2", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:50.664, ["2", "3", "2", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:50.989, ["3", "3", "2", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:12:51.787, ["2", "3", "2", "4", "1"], Score Voting, Vote 03, 14969
2021-07-26 17:13:12.544, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:13:13.292, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:13:13.875, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:13:14.515, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:13:23.826, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:13:41.546, ["2", "1", "0", "0", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:13:53.161, ["3", "2", "1", "0", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:13:55.769, ["4", "3", "2", "1", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:14:04.307, ["4", "3", "1", "2", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:14:04.939, ["4", "3", "2", "1", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:14:11.118, ["4", "3", "1", "2", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:14:12.367, ["3", "4", "1", "2", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:14:12.451, ["2", "4", "1", "3", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:14:12.617, ["1", "4", "2", "3", "0"], Modified Borda Count, Vote 04, 14969
2021-07-26 17:14:30.710, ["3"], Majority Voting, Vote 05, 14969
2021-07-26 17:14:31.767, ["1"], Majority Voting, Vote 05, 14969
2021-07-26 17:14:32.150, ["3"], Majority Voting, Vote 05, 14969
2021-07-26 17:14:47.423, ["0", "0", "0", "0", "-1"], Combined Approval, Vote 06, 14969
2021-07-26 17:14:53.702, ["0", "0", "0", "1", "-1"], Combined Approval, Vote 06, 14969
2021-07-26 17:14:57.167, ["0", "-1", "0", "1", "-1"], Combined Approval, Vote 06, 14969
2021-07-26 17:15:00.215, ["0", "-1", "1", "1", "-1"], Combined Approval, Vote 06, 14969
2021-07-26 17:15:03.104, ["1", "-1", "1", "1", "-1"], Combined Approval, Vote 06, 14969
2021-07-26 17:15:03.904, ["1", "-1", "-1", "1", "-1"], Combined Approval, Vote 06, 14969
2021-07-26 17:15:04.437, ["1", "-1", "0", "1", "-1"], Combined Approval, Vote 06, 14969
2021-07-26 17:15:22.233, ["0", "0", "0", "0", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:25.563, ["0", "0", "1", "0", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:35.515, ["0", "1", "1", "0", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:41.353, ["0", "1", "1", "1", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:41.527, ["0", "1", "1", "2", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:41.702, ["0", "1", "1", "3", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:41.869, ["0", "1", "1", "4", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:42.035, ["0", "1", "1", "5", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:42.852, ["0", "1", "1", "4", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:44.392, ["1", "1", "1", "4", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:15:44.583, ["2", "1", "1", "4", "1"], Score Voting, Vote 07, 14969
2021-07-26 17:16:03.772, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 08, 14969
2021-07-26 17:16:05.179, ["1", "2", "0", "0", "0"], Modified Borda Count, Vote 08, 14969
2021-07-26 17:16:06.296, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 08, 14969
2021-07-26 17:16:07.619, ["2", "0", "0", "1", "0"], Modified Borda Count, Vote 08, 14969
2021-07-26 17:16:09.384, ["3", "0", "1", "2", "0"], Modified Borda Count, Vote 08, 14969
2021-07-26 17:16:11.335, ["2", "0", "1", "3", "0"], Modified Borda Count, Vote 08, 14969
2021-07-26 17:16:30.704, ["4"], Majority Voting, Vote 09, 14969
2021-07-26 17:16:41.217, ["0", "0", "0", "1", "0"], Combined Approval, Vote 10, 14969
2021-07-26 17:16:41.896, ["0", "1", "0", "1", "0"], Combined Approval, Vote 10, 14969
2021-07-26 17:16:43.747, ["0", "1", "1", "1", "0"], Combined Approval, Vote 10, 14969
2021-07-26 17:16:44.552, ["1", "1", "1", "1", "0"], Combined Approval, Vote 10, 14969
2021-07-26 17:16:44.885, ["1", "1", "1", "1", "1"], Combined Approval, Vote 10, 14969
2021-07-26 17:16:59.993, ["0", "0", "0", "0", "1"], Score Voting, Vote 11, 14969
2021-07-26 17:17:00.159, ["0", "0", "0", "0", "2"], Score Voting, Vote 11, 14969
2021-07-26 17:17:00.469, ["0", "0", "0", "0", "3"], Score Voting, Vote 11, 14969
2021-07-26 17:17:00.625, ["0", "0", "0", "0", "4"], Score Voting, Vote 11, 14969
2021-07-26 17:17:00.751, ["0", "0", "0", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:12.009, ["1", "0", "0", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:12.184, ["2", "0", "0", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:12.335, ["3", "0", "0", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:13.962, ["3", "0", "1", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:14.167, ["3", "0", "2", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:14.626, ["3", "0", "3", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:15.466, ["3", "1", "3", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:15.632, ["3", "2", "3", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:16.077, ["3", "3", "3", "0", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:17.047, ["3", "3", "3", "1", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:17.198, ["3", "3", "3", "2", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:17.374, ["3", "3", "3", "3", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:17:18.447, ["3", "3", "3", "4", "5"], Score Voting, Vote 11, 14969
2021-07-26 17:18:00.163, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:18:01.194, ["0", "1", "0", "0", "2"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:18:01.593, ["0", "2", "0", "1", "3"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:18:03.483, ["0", "3", "1", "2", "4"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:18:03.759, ["1", "4", "2", "3", "5"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:18:12.622, ["1", "5", "2", "3", "4"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:18:25.048, ["1", "4", "2", "3", "5"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:18:27.064, ["1", "3", "2", "4", "5"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:18:28.996, ["2", "3", "1", "4", "5"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:18:31.661, ["3", "2", "1", "4", "5"], Modified Borda Count, Vote 12, 14969
2021-07-26 17:19:01.106, ["0"], Majority Voting, Vote 13, 14969
2021-07-26 17:19:16.271, ["0", "0", "0", "0", "1"], Combined Approval, Vote 14, 14969
2021-07-26 17:19:17.037, ["0", "0", "0", "1", "1"], Combined Approval, Vote 14, 14969
2021-07-26 17:19:18.101, ["0", "0", "1", "1", "1"], Combined Approval, Vote 14, 14969
2021-07-26 17:19:18.984, ["0", "0", "0", "1", "1"], Combined Approval, Vote 14, 14969
2021-07-26 17:19:20.941, ["1", "0", "0", "1", "1"], Combined Approval, Vote 14, 14969
2021-07-26 17:19:25.505, ["1", "1", "0", "1", "1"], Combined Approval, Vote 14, 14969
2021-07-26 17:19:26.406, ["1", "1", "1", "1", "1"], Combined Approval, Vote 14, 14969
